7679.09431	   1.00000	20004.45300	   0.49536	  -0.02047	   0.49579	   2.36665
7679.23731	   1.00000	15829.12600	   0.50093	  -0.00574	   0.50096	   0.65670
7679.37931	   1.00000	12516.70300	   0.50757	   0.00593	   0.50760	  -0.66899
7679.52131	   1.00000	9909.44240	   0.51362	   0.01751	   0.51392	  -1.95285
7679.68531	   1.00000	7835.48000	   0.52019	   0.02547	   0.52081	  -2.80349
7679.88631	   1.00000	6217.24610	   0.52789	   0.03296	   0.52892	  -3.57262
7680.12431	   1.00000	4905.29100	   0.53700	   0.03906	   0.53841	  -4.16007
7680.36331	   1.00000	3881.27370	   0.54402	   0.04528	   0.54590	  -4.75757
7680.60131	   1.00000	3070.98270	   0.55388	   0.05075	   0.55620	  -5.23493
7680.83931	   1.00000	2430.77780	   0.56243	   0.05544	   0.56516	  -5.62931
7681.07731	   1.00000	1923.15370	   0.57043	   0.06089	   0.57367	  -6.09301
7681.31531	   1.00000	1522.43580	   0.57970	   0.06634	   0.58349	  -6.52849
7681.55331	   1.00000	1203.84460	   0.59086	   0.06897	   0.59487	  -6.65829
7681.79231	   1.00000	 952.86591	   0.60215	   0.07388	   0.60666	  -6.99469
7682.03031	   1.00000	 754.27557	   0.61210	   0.07799	   0.61705	  -7.26102
7682.26731	   1.00000	 596.71857	   0.62654	   0.08203	   0.63189	  -7.45885
7682.50531	   1.00000	 471.96338	   0.63876	   0.08768	   0.64475	  -7.81631
7682.74431	   1.00000	 373.20856	   0.65245	   0.08970	   0.65859	  -7.82804
7682.98131	   1.00000	 295.47278	   0.66492	   0.09532	   0.67172	  -8.15828
7683.22131	   1.00000	 233.87738	   0.68023	   0.09849	   0.68732	  -8.23847
7683.45931	   1.00000	 185.05922	   0.69524	   0.10325	   0.70287	  -8.44749
7683.69531	   1.00000	 146.35823	   0.71221	   0.10534	   0.71996	  -8.41303
7683.93131	   1.00000	 115.77804	   0.72418	   0.11136	   0.73269	  -8.74191
7684.16631	   1.00000	  91.67210	   0.73982	   0.11635	   0.74891	  -8.93767
7684.41131	   1.00000	  72.51701	   0.75783	   0.12289	   0.76773	  -9.21094
7684.64031	   1.00000	  57.36816	   0.77583	   0.12884	   0.78646	  -9.42896
7684.87731	   1.00000	  45.36290	   0.79300	   0.13802	   0.80492	  -9.87314
7685.10931	   1.00000	  35.93134	   0.81414	   0.14661	   0.82723	 -10.20835
7685.35931	   1.00000	  28.40909	   0.83942	   0.15459	   0.85353	 -10.43464
7685.57431	   1.00000	  22.48202	   0.86629	   0.16545	   0.88195	 -10.81270
